1521558154	0	40	5.00	47	 32.998
1521558154	0	40	5.00	47	 29.166
1521558154	0	40	5.00	47	 27.080
1521558154	0	40	5.00	47	 22.608
1521558154	0	40	5.00	47	 20.548
1521558154	0	40	15.00	47	 14.142
1521558154	0	40	5.00	47	 11.055
1521558154	0	40	15.00	47	 15.275
1521558154	0	40	15.00	47	 8.165
1521558154	0	40	15.00	47	 16.997
1521558154	0	40	15.00	47	 29.918
1521558154	0	40	15.00	47	 32.998
