1521558154	0	40	5.00	47	 5.774
1521558154	0	40	5.00	47	 9.165
1521558154	0	40	5.00	47	 21.344
1521558154	0	40	5.00	47	 30.000
1521558154	0	40	5.00	47	 24.267
1521558154	0	40	15.00	47	 24.267
1521558154	0	40	5.00	47	 40.277
1521558154	0	40	15.00	47	 40.277
1521558154	0	40	15.00	47	 30.000
1521558154	0	40	15.00	47	 21.344
1521558154	0	40	15.00	47	 9.165
1521558154	0	40	15.00	47	 5.774
